Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
8000534 03,12/26/2018,G28823358 1 kWh,kWh,2488.5,2674.875,2925.125,3007.375,3173.625,3175.375,3088.75,3080.0,3276.0,3424.75,3441.375,3479.875,3408.125,3430.875,3403.75,3351.25,3522.75,3832.5,3967.25,3982.125,3850.0,3724.875,3765.125,3755.5
8000534 03,12/27/2018,G28823358 1 kWh,kWh,3746.75,3716.125,3770.375,3779.125,3818.5,3392.375,3200.75,3195.5,3353.875,3452.75,3578.75,3584.0,3555.125,3566.5,3554.25,2256.625,838.25,739.375,718.375,707.0,544.25,429.625,413.875,405.125
8000534 03,12/28/2018,G28823358 1 kWh,kWh,403.375,399.875,406.0,412.125,410.375,406.875,407.75,435.75,636.125,711.375,742.0,718.375,707.875,685.125,660.625,679.875,778.75,754.25,751.625,756.0,751.625,572.25,417.375,405.125
8000534 03,12/29/2018,G28823358 1 kWh,kWh,390.25,398.125,397.25,395.5,391.125,389.375,398.125,468.125,659.75,802.375,884.625,895.125,926.625,933.625,898.625,860.125,868.0,1250.375,1234.625,2091.25,2330.125,2936.5,3304.875,3622.5
8000534 03,12/30/2018,G28823358 1 kWh,kWh,3653.125,3728.375,3794.0,3789.625,3782.625,3502.625,3269.875,3272.5,3305.75,3379.25,3415.125,3415.125,3352.125,3343.375,3269.0,3168.375,3258.5,3622.5,3662.75,3666.25,3673.25,3665.375,3668.875,3679.375
8000534 03,12/31/2018,G28823358 1 kWh,kWh,3653.125,3650.5,3651.375,3353.875,3198.125,3160.5,2828.875,2884.0,3011.75,2307.375,1072.75,896.875,857.5,858.375,815.5,793.625,857.5,827.75,828.625,827.75,808.5,800.625,778.75,643.125
8000534 03,1/1/2019,G28823358 1 kWh,kWh,435.75,420.875,413.875,406.0,406.0,403.375,372.75,371.875,581.875,627.375,660.625,666.75,650.125,675.5,658.875,662.375,767.375,748.125,740.25,777.875,1892.625,2051.875,2741.375,3589.25
8000534 03,1/2/2019,G28823358 1 kWh,kWh,3725.75,3767.75,4067.0,4222.75,4248.125,4066.125,3892.875,3893.75,4016.25,3875.375,3871.0,3816.75,3872.75,3612.0,3323.25,2913.75,2996.875,3345.125,3661.875,3654.0,3645.25,3994.375,4135.25,4122.125
8000534 03,1/3/2019,G28823358 1 kWh,kWh,4066.125,3942.75,3934.875,3249.75,895.125,416.5,414.75,357.875,533.75,626.5,664.125,682.5,665.875,672.875,666.75,697.375,831.25,811.125,813.75,772.625,653.625,431.375,420.0,415.625
8000534 03,1/4/2019,G28823358 1 kWh,kWh,415.625,410.375,406.0,406.0,403.375,402.5,396.375,372.75,595.0,750.75,795.375,772.625,731.5,690.375,685.125,677.25,821.625,847.0,847.875,845.25,789.25,621.25,421.75,413.0
8000534 03,1/5/2019,G28823358 1 kWh,kWh,415.625,407.75,413.0,408.625,407.75,406.0,405.125,578.375,737.625,853.125,863.625,825.125,808.5,785.75,755.125,737.625,810.25,780.5,775.25,777.875,792.75,612.5,445.375,441.875
8000534 03,1/6/2019,G28823358 1 kWh,kWh,441.875,433.125,432.25,431.375,427.0,431.375,439.25,547.75,710.5,872.375,906.5,854.0,902.125,889.875,850.5,740.25,524.125,1642.375,1805.125,2101.75,2598.75,2975.875,3348.625,3486.0
8000534 03,1/7/2019,G28823358 1 kWh,kWh,3558.625,3765.125,3807.125,3798.375,3689.875,3336.375,3200.75,3164.0,3376.625,3518.375,3675.0,3759.875,3682.875,3554.25,3526.25,3488.625,3428.25,3967.25,4431.0,4498.375,4645.375,4690.0,4664.625,4662.0
8000534 03,1/8/2019,G28823358 1 kWh,kWh,4649.75,4648.875,4651.5,4207.875,1659.875,448.0,424.375,364.875,538.125,652.75,679.0,670.25,646.625,644.875,651.0,741.125,820.75,806.75,766.5,782.25,598.5,438.375,427.0,425.25
8000534 03,1/9/2019,G28823358 1 kWh,kWh,420.0,417.375,413.875,416.5,413.0,413.0,424.375,432.25,490.875,519.75,538.125,553.875,569.625,560.875,567.0,611.625,721.0,796.25,799.75,786.625,673.75,467.25,460.25,460.25
8000534 03,1/10/2019,G28823358 1 kWh,kWh,455.0,454.125,453.25,453.25,427.0,427.875,431.375,437.5,569.625,659.75,692.125,681.625,744.625,796.25,785.75,856.625,2162.125,2345.0,2566.375,2565.5,2922.5,2922.5,3109.75,3276.875
8000534 03,1/11/2019,G28823358 1 kWh,kWh,3253.25,3066.875,3035.375,3140.375,3151.75,2990.75,2758.0,2837.625,3062.5,3195.5,3176.25,3192.875,3176.25,2779.875,2656.5,2705.5,2752.75,2709.875,2736.125,2731.75,2707.25,2545.375,2470.125,2499.0
8000534 03,1/12/2019,G28823358 1 kWh,kWh,2497.25,2495.5,2489.375,2487.625,2484.125,2443.875,2318.75,2547.125,2643.375,2751.0,2782.5,2795.625,2800.875,2770.25,2724.75,2630.25,2660.0,2660.875,2657.375,2651.25,2649.5,2548.0,2582.125,2605.75
8000534 03,1/13/2019,G28823358 1 kWh,kWh,2605.75,2611.875,2701.125,2680.125,2679.25,2583.875,2350.25,2469.25,2646.0,2176.125,987.875,904.75,881.125,862.75,831.25,719.25,476.0,423.5,416.5,416.5,416.5,417.375,415.625,416.5
8000534 03,1/14/2019,G28823358 1 kWh,kWh,414.75,417.375,417.375,415.625,415.625,411.25,409.5,421.75,551.25,665.0,672.0,666.75,640.5,623.875,604.625,568.75,455.875,413.875,409.5,412.125,411.25,410.375,411.25,412.125
8000534 03,1/15/2019,G28823358 1 kWh,kWh,412.125,414.75,416.5,417.375,416.5,412.125,409.5,441.0,609.0,669.375,689.5,666.75,675.5,647.5,623.0,640.5,758.625,755.125,736.75,769.125,610.75,411.25,408.625,405.125
8000534 03,1/16/2019,G28823358 1 kWh,kWh,400.75,400.75,404.25,402.5,399.875,395.5,375.375,357.875,589.75,693.875,740.25,731.5,712.25,676.375,616.0,606.375,737.625,741.125,745.5,702.625,590.625,382.375,378.0,377.125
8000534 03,1/17/2019,G28823358 1 kWh,kWh,377.125,377.125,379.75,380.625,378.875,378.875,387.625,374.5,613.375,678.125,694.75,677.25,648.375,633.5,660.625,675.5,776.125,795.375,762.125,729.75,583.625,379.75,380.625,371.875
8000534 03,1/18/2019,G28823358 1 kWh,kWh,371.0,367.5,367.5,363.125,364.0,361.375,361.375,371.875,568.75,719.25,764.75,735.0,734.125,718.375,704.375,719.25,826.875,798.0,782.25,766.5,729.75,607.25,405.125,392.0
8000534 03,1/19/2019,G28823358 1 kWh,kWh,374.5,370.125,370.125,369.25,369.25,371.0,379.75,488.25,668.5,897.75,941.5,950.25,908.25,931.0,909.125,852.25,837.375,802.375,770.0,750.75,729.75,598.5,396.375,392.0
8000534 03,1/20/2019,G28823358 1 kWh,kWh,387.625,386.75,389.375,388.5,387.625,389.375,396.375,446.25,574.0,684.25,714.0,710.5,705.25,682.5,797.125,772.625,560.0,410.375,392.875,396.375,396.375,396.375,399.875,403.375
8000534 03,1/21/2019,G28823358 1 kWh,kWh,399.875,403.375,406.875,402.5,402.5,399.0,398.125,485.625,719.25,772.625,797.125,824.25,798.875,791.0,762.125,715.75,494.375,401.625,396.375,396.375,392.0,391.125,395.5,396.375
8000534 03,1/22/2019,G28823358 1 kWh,kWh,397.25,397.25,401.625,400.75,397.25,398.125,404.25,440.125,587.125,718.375,728.0,756.0,750.75,736.75,724.5,738.5,798.875,795.375,792.75,763.875,585.375,400.75,389.375,388.5
8000534 03,1/23/2019,G28823358 1 kWh,kWh,385.875,386.75,388.5,387.625,384.125,386.75,399.0,343.875,554.75,645.75,704.375,698.25,653.625,649.25,634.375,679.875,714.0,737.625,714.875,679.875,531.125,371.875,367.5,362.25
8000534 03,1/24/2019,G28823358 1 kWh,kWh,355.25,356.125,353.5,346.5,345.625,339.5,308.875,301.875,482.125,513.625,496.125,497.875,469.875,447.125,413.0,401.625,355.25,334.25,333.375,342.125,343.875,347.375,345.625,346.5
8000534 03,1/25/2019,G28823358 1 kWh,kWh,347.375,346.5,348.25,351.75,349.125,348.25,349.125,351.75,490.0,641.375,655.375,667.625,651.875,640.5,624.75,622.125,703.5,777.0,770.0,751.625,726.25,597.625,402.5,396.375
8000534 03,1/26/2019,G28823358 1 kWh,kWh,391.125,391.125,392.875,392.0,392.0,392.0,413.0,533.75,686.0,843.5,936.25,931.0,900.375,882.0,841.75,755.125,817.25,789.25,777.875,765.625,753.375,639.625,412.125,393.75
8000534 03,1/27/2019,G28823358 1 kWh,kWh,391.125,393.75,395.5,393.75,392.0,393.75,400.75,426.125,677.25,870.625,983.5,959.0,962.5,917.875,886.375,746.375,463.75,407.75,392.0,360.5,360.5,361.375,354.375,357.0
8000534 03,1/28/2019,G28823358 1 kWh,kWh,358.75,357.875,360.5,363.125,363.125,362.25,357.0,365.75,570.5,679.875,701.75,679.875,672.875,636.125,614.25,565.25,425.25,370.125,364.0,364.0,367.5,362.25,364.0,368.375
8000534 03,1/29/2019,G28823358 1 kWh,kWh,367.5,368.375,373.625,371.0,371.0,368.375,378.875,418.25,675.5,735.875,749.0,704.375,679.875,699.125,686.0,711.375,783.125,756.0,751.625,740.25,579.25,390.25,388.5,384.125
8000534 03,1/30/2019,G28823358 1 kWh,kWh,382.375,381.5,379.75,376.25,371.875,369.25,371.875,376.25,463.75,553.0,668.5,647.5,640.5,636.125,621.25,646.625,754.25,769.125,742.0,711.375,591.5,382.375,377.125,379.75
8000534 03,1/31/2019,G28823358 1 kWh,kWh,379.75,379.75,382.375,379.75,377.125,378.0,387.625,444.5,687.75,723.625,725.375,719.25,719.25,734.125,713.125,715.75,796.25,763.0,752.5,735.875,623.875,410.375,409.5,405.125
8000534 03,2/1/2019,G28823358 1 kWh,kWh,404.25,406.0,405.125,406.875,407.75,406.0,411.25,434.875,617.75,746.375,755.125,753.375,714.875,719.25,703.5,703.5,795.375,794.5,778.75,757.75,745.5,612.5,406.875,399.875
8000534 03,2/2/2019,G28823358 1 kWh,kWh,394.625,397.25,398.125,398.125,396.375,399.875,403.375,528.5,749.0,975.625,1016.75,1010.625,979.125,994.0,954.625,871.5,844.375,815.5,786.625,773.5,741.125,626.5,399.0,388.5
8000534 03,2/3/2019,G28823358 1 kWh,kWh,379.75,372.75,375.375,373.625,374.5,371.875,348.25,556.5,728.0,884.625,958.125,931.0,883.75,885.5,783.125,647.5,447.125,371.875,363.125,363.125,363.125,358.75,357.0,360.5
8000534 03,2/4/2019,G28823358 1 kWh,kWh,356.125,354.375,357.0,355.25,349.125,344.75,342.125,308.875,486.5,619.5,658.875,632.625,581.0,556.5,531.125,495.25,319.375,311.5,318.5,308.0,314.125,306.25,302.75,307.125
8000534 03,2/5/2019,G28823358 1 kWh,kWh,307.125,306.25,312.375,305.375,306.25,311.5,292.25,260.75,446.25,541.625,573.125,560.875,553.0,546.875,538.125,539.0,634.375,652.75,645.75,652.75,578.375,385.0,350.0,350.875
8000534 03,2/6/2019,G28823358 1 kWh,kWh,343.875,343.875,347.375,350.0,342.125,339.5,349.125,344.75,535.5,626.5,630.875,608.125,589.75,574.0,578.375,568.75,665.875,707.875,698.25,654.5,472.5,360.5,353.5,344.75
8000534 03,2/7/2019,G28823358 1 kWh,kWh,338.625,337.75,338.625,337.75,334.25,332.5,316.75,269.5,375.375,452.375,462.875,453.25,476.875,429.625,445.375,585.375,700.0,719.25,693.0,663.25,543.375,358.75,351.75,345.625
8000534 03,2/8/2019,G28823358 1 kWh,kWh,345.625,343.0,344.75,346.5,336.0,332.5,337.75,332.5,405.125,462.875,455.0,459.375,478.625,445.375,455.0,460.25,621.25,692.125,683.375,651.875,628.25,526.75,313.25,304.5
8000534 03,2/9/2019,G28823358 1 kWh,kWh,302.75,303.625,301.875,303.625,299.25,301.875,316.75,511.0,702.625,849.625,905.625,896.875,872.375,861.875,815.5,779.625,800.625,745.5,688.625,721.0,720.125,581.0,389.375,378.875
8000534 03,2/10/2019,G28823358 1 kWh,kWh,378.0,379.75,377.125,377.125,378.875,376.25,385.875,512.75,706.125,879.375,896.0,881.125,847.0,826.875,731.5,626.5,373.625,299.25,292.25,287.875,283.5,285.25,287.0,287.875
8000534 03,2/11/2019,G28823358 1 kWh,kWh,286.125,284.375,287.875,289.625,287.875,288.75,287.875,353.5,572.25,658.875,642.25,646.625,643.125,601.125,574.875,542.5,395.5,354.375,350.875,344.75,346.5,346.5,349.125,351.75
8000534 03,2/12/2019,G28823358 1 kWh,kWh,351.75,349.125,347.375,349.125,346.5,346.5,350.0,325.5,391.125,591.5,650.125,568.75,556.5,584.5,601.125,612.5,696.5,706.125,693.875,695.625,516.25,369.25,364.0,361.375
8000534 03,2/13/2019,G28823358 1 kWh,kWh,359.625,357.875,359.625,354.375,350.0,348.25,357.875,376.25,501.375,704.375,707.0,697.375,702.625,698.25,721.875,747.25,802.375,750.75,742.0,700.0,595.0,374.5,364.875,361.375
8000534 03,2/14/2019,G28823358 1 kWh,kWh,356.125,356.125,355.25,357.875,356.125,358.75,384.125,352.625,539.0,700.0,770.0,755.125,710.5,692.125,656.25,626.5,723.625,750.75,746.375,714.875,574.0,380.625,366.625,364.0
8000534 03,2/15/2019,G28823358 1 kWh,kWh,361.375,359.625,362.25,359.625,355.25,355.25,353.5,323.75,450.625,610.75,630.875,605.5,566.125,573.125,580.125,605.5,784.0,761.25,759.5,735.0,704.375,577.5,378.875,365.75
8000534 03,2/16/2019,G28823358 1 kWh,kWh,362.25,364.875,364.0,366.625,363.125,364.0,372.75,452.375,674.625,875.0,931.875,953.75,921.375,912.625,891.625,816.375,762.125,788.375,804.125,780.5,737.625,624.75,586.25,536.375
8000534 03,2/17/2019,G28823358 1 kWh,kWh,377.125,380.625,381.5,378.875,378.0,382.375,397.25,547.75,793.625,981.75,1038.625,1010.625,1013.25,997.5,915.25,773.5,442.75,372.75,364.875,365.75,358.75,361.375,359.625,358.75
8000534 03,2/18/2019,G28823358 1 kWh,kWh,357.875,359.625,356.125,354.375,351.75,352.625,360.5,425.25,628.25,800.625,847.875,880.25,843.5,825.125,778.75,719.25,445.375,395.5,389.375,375.375,374.5,368.375,371.0,372.75
8000534 03,2/19/2019,G28823358 1 kWh,kWh,377.125,377.125,378.875,377.125,377.125,374.5,395.5,521.5,696.5,740.25,808.5,826.0,793.625,796.25,816.375,756.0,758.625,801.5,764.75,725.375,573.125,396.375,387.625,389.375
8000534 03,2/20/2019,G28823358 1 kWh,kWh,385.0,386.75,386.75,385.875,385.875,384.125,392.875,482.125,682.5,780.5,841.75,849.625,846.125,834.75,843.5,888.125,850.5,812.875,772.625,742.0,572.25,402.5,388.5,383.25
8000534 03,2/21/2019,G28823358 1 kWh,kWh,378.875,377.125,378.0,379.75,375.375,372.75,338.625,350.875,528.5,649.25,720.125,710.5,708.75,738.5,730.625,728.0,819.875,788.375,778.75,714.0,573.125,370.125,357.875,357.0
8000534 03,2/22/2019,G28823358 1 kWh,kWh,352.625,350.875,349.125,348.25,346.5,346.5,327.25,406.0,599.375,751.625,819.0,838.25,803.25,817.25,775.25,733.25,722.75,770.875,750.75,734.125,704.375,550.375,367.5,355.25
8000534 03,2/23/2019,G28823358 1 kWh,kWh,350.875,353.5,352.625,352.625,352.625,359.625,365.75,458.5,694.75,916.125,950.25,914.375,908.25,924.875,864.5,847.875,766.5,798.875,773.5,764.75,728.875,559.125,406.875,364.0
8000534 03,2/24/2019,G28823358 1 kWh,kWh,352.625,354.375,352.625,350.875,350.0,350.0,356.125,426.125,634.375,714.0,727.125,693.875,651.0,617.75,567.875,541.625,395.5,351.75,348.25,346.5,343.0,350.875,348.25,353.5
8000534 03,2/25/2019,G28823358 1 kWh,kWh,349.125,346.5,349.125,351.75,351.75,352.625,357.0,369.25,421.75,464.625,473.375,486.5,595.875,580.125,583.625,585.375,434.0,357.0,357.875,354.375,361.375,360.5,359.625,358.75
8000534 03,2/26/2019,G28823358 1 kWh,kWh,362.25,361.375,364.875,364.0,366.625,367.5,379.75,424.375,614.25,715.75,749.875,732.375,714.0,718.375,700.875,700.0,757.75,742.0,732.375,706.125,536.375,378.875,375.375,379.75
8000534 03,2/27/2019,G28823358 1 kWh,kWh,378.875,380.625,379.75,381.5,379.75,378.875,389.375,463.75,707.875,792.75,810.25,791.875,763.0,750.75,736.75,720.125,787.5,758.625,755.125,733.25,578.375,391.125,382.375,381.5
8000534 03,2/28/2019,G28823358 1 kWh,kWh,378.875,381.5,379.75,381.5,378.0,376.25,382.375,398.125,529.375,651.875,708.75,706.125,680.75,681.625,667.625,642.25,611.625,665.0,648.375,638.75,516.25,381.5,378.0,374.5
8000534 03,3/1/2019,G28823358 1 kWh,kWh,372.75,375.375,371.875,373.625,372.75,376.25,378.0,368.375,573.125,716.625,792.75,785.75,731.5,743.75,716.625,658.0,600.25,675.5,672.875,682.5,663.25,496.125,371.875,367.5
8000534 03,3/2/2019,G28823358 1 kWh,kWh,364.0,364.0,364.0,361.375,361.375,370.125,377.125,515.375,706.125,837.375,890.75,901.25,886.375,895.125,837.375,776.125,745.5,694.75,717.5,740.25,714.875,574.0,385.0,367.5
8000534 03,3/3/2019,G28823358 1 kWh,kWh,364.875,368.375,368.375,364.875,363.125,364.0,367.5,425.25,644.875,848.75,892.5,842.625,835.625,821.625,777.875,623.0,385.875,344.75,338.625,345.625,354.375,344.75,346.5,346.5
8000534 03,3/4/2019,G28823358 1 kWh,kWh,342.125,342.125,344.75,345.625,342.125,340.375,336.875,329.0,424.375,587.125,620.375,623.0,619.5,625.625,593.25,562.625,395.5,364.0,355.25,353.5,354.375,348.25,352.625,354.375
8000534 03,3/5/2019,G28823358 1 kWh,kWh,352.625,356.125,356.125,358.75,359.625,357.0,367.5,430.5,616.0,749.0,786.625,767.375,708.75,700.0,667.625,655.375,708.75,728.0,719.25,721.875,623.0,392.875,373.625,375.375
8000534 03,3/6/2019,G28823358 1 kWh,kWh,371.0,373.625,374.5,371.875,371.0,374.5,385.0,421.75,624.75,693.875,714.0,703.5,670.25,662.375,640.5,647.5,697.375,694.75,695.625,678.125,525.875,362.25,361.375,357.0
8000534 03,3/7/2019,G28823358 1 kWh,kWh,357.875,357.875,360.5,358.75,358.75,361.375,372.75,400.75,658.875,712.25,721.875,719.25,693.875,675.5,670.25,658.0,652.75,723.625,730.625,700.0,540.75,376.25,372.75,373.625
8000534 03,3/8/2019,G28823358 1 kWh,kWh,371.875,374.5,374.5,373.625,373.625,373.625,373.625,368.375,581.0,742.0,786.625,741.125,772.625,718.375,687.75,658.0,706.125,716.625,734.125,704.375,698.25,574.0,387.625,384.125
8000534 03,3/9/2019,G28823358 1 kWh,kWh,378.0,379.75,378.875,378.875,374.5,378.0,380.625,459.375,674.625,895.125,965.125,954.625,920.5,890.75,876.75,812.0,707.875,742.875,758.625,743.75,712.25,556.5,375.375,364.875
8000534 03,3/10/2019,G28823358 1 kWh,kWh,363.125,364.875,,363.125,361.375,360.5,361.375,390.25,638.75,763.0,797.125,777.875,745.5,732.375,701.75,623.0,410.375,376.25,383.25,361.375,357.875,353.5,348.25,348.25
8000534 03,3/11/2019,G28823358 1 kWh,kWh,346.5,343.875,345.625,339.5,340.375,336.875,332.5,317.625,415.625,593.25,659.75,640.5,630.0,607.25,583.625,546.875,384.125,343.875,337.75,343.875,346.5,345.625,345.625,345.625
8000534 03,3/12/2019,G28823358 1 kWh,kWh,345.625,345.625,343.875,347.375,346.5,343.875,352.625,356.125,552.125,649.25,708.75,686.875,659.75,655.375,627.375,595.875,581.875,620.375,700.0,680.75,567.875,366.625,357.875,359.625
8000534 03,3/13/2019,G28823358 1 kWh,kWh,357.875,357.875,359.625,356.125,355.25,352.625,356.125,301.0,490.875,657.125,702.625,651.875,637.0,641.375,602.0,574.875,659.75,645.75,632.625,676.375,518.0,357.0,350.0,344.75
8000534 03,3/14/2019,G28823358 1 kWh,kWh,343.875,333.375,335.125,335.125,331.625,331.625,281.75,278.25,481.25,633.5,644.0,476.875,456.75,505.75,592.375,548.625,569.625,655.375,661.5,648.375,522.375,348.25,329.0,324.625
8000534 03,3/15/2019,G28823358 1 kWh,kWh,328.125,325.5,329.875,326.375,322.875,323.75,317.625,301.875,483.875,580.125,604.625,567.875,579.25,613.375,586.25,541.625,522.375,564.375,608.125,647.5,613.375,466.375,296.625,283.5
8000534 03,3/16/2019,G28823358 1 kWh,kWh,278.25,277.375,283.5,285.25,283.5,290.5,287.0,328.125,650.125,825.125,878.5,852.25,840.0,838.25,781.375,736.75,661.5,671.125,752.5,764.75,718.375,594.125,369.25,359.625
8000534 03,3/17/2019,G28823358 1 kWh,kWh,355.25,351.75,354.375,354.375,352.625,354.375,364.0,500.5,700.875,867.125,863.625,840.875,843.5,787.5,745.5,621.25,384.125,343.0,337.75,335.125,336.875,343.0,340.375,343.0
8000534 03,3/18/2019,G28823358 1 kWh,kWh,342.125,342.125,344.75,344.75,345.625,340.375,343.0,329.875,528.5,604.625,624.75,594.125,563.5,538.125,518.0,489.125,350.0,315.0,318.5,322.875,326.375,328.125,328.125,329.875
8000534 03,3/19/2019,G28823358 1 kWh,kWh,329.875,330.75,332.5,333.375,331.625,329.0,332.5,339.5,561.75,636.125,649.25,630.875,591.5,574.0,546.875,515.375,366.625,315.875,311.5,315.875,324.625,325.5,329.0,325.5
8000534 03,3/20/2019,G28823358 1 kWh,kWh,329.0,327.25,331.625,329.875,329.875,326.375,329.875,288.75,512.75,614.25,647.5,638.75,602.0,585.375,555.625,516.25,332.5,279.125,291.375,305.375,311.5,321.125,318.5,317.625
8000534 03,3/21/2019,G28823358 1 kWh,kWh,320.25,315.875,316.75,315.0,315.0,311.5,312.375,265.125,473.375,560.875,578.375,559.125,530.25,505.75,483.875,462.875,351.75,304.5,305.375,315.0,313.25,315.875,321.125,319.375
8000534 03,3/22/2019,G28823358 1 kWh,kWh,322.875,322.0,326.375,326.375,327.25,323.75,324.625,298.375,457.625,518.0,523.25,554.75,546.0,531.125,513.625,486.5,365.75,329.0,328.125,331.625,336.0,340.375,342.125,344.75
8000534 03,3/23/2019,G28823358 1 kWh,kWh,343.0,336.0,342.125,340.375,338.625,337.75,342.125,384.125,549.5,716.625,754.25,717.5,687.75,696.5,666.75,592.375,410.375,371.875,367.5,363.125,370.125,365.75,365.75,364.0
8000534 03,3/24/2019,G28823358 1 kWh,kWh,361.375,363.125,363.125,364.0,362.25,360.5,365.75,366.625,628.25,771.75,839.125,824.25,757.75,763.0,675.5,559.125,349.125,320.25,309.75,307.125,309.75,314.125,318.5,321.125
8000534 03,3/25/2019,G28823358 1 kWh,kWh,321.125,316.75,319.375,319.375,319.375,324.625,326.375,290.5,470.75,534.625,543.375,506.625,490.0,476.0,459.375,440.125,337.75,306.25,304.5,311.5,321.125,320.25,322.0,321.125
8000534 03,3/26/2019,G28823358 1 kWh,kWh,321.125,322.0,325.5,320.25,320.25,320.25,322.875,285.25,482.125,541.625,560.875,548.625,513.625,498.75,476.875,451.5,342.125,301.875,304.5,314.125,318.5,319.375,323.75,322.875
8000534 03,3/27/2019,G28823358 1 kWh,kWh,325.5,325.5,327.25,327.25,327.25,323.75,309.75,285.25,485.625,553.0,591.5,546.875,520.625,497.875,470.75,442.75,315.875,268.625,284.375,299.25,314.125,318.5,321.125,321.125
8000534 03,3/28/2019,G28823358 1 kWh,kWh,321.125,322.0,321.125,321.125,321.125,319.375,320.25,305.375,480.375,534.625,562.625,527.625,500.5,481.25,456.75,435.75,327.25,280.875,279.125,285.25,289.625,288.75,292.25,295.75
8000534 03,3/29/2019,G28823358 1 kWh,kWh,303.625,308.0,300.125,296.625,301.0,295.75,287.875,256.375,459.375,496.125,508.375,490.0,475.125,466.375,447.125,434.0,330.75,286.125,281.75,288.75,294.0,294.875,290.5,293.125
8000534 03,3/30/2019,G28823358 1 kWh,kWh,294.0,295.75,298.375,291.375,291.375,291.375,278.25,344.75,528.5,593.25,619.5,615.125,590.625,594.125,565.25,509.25,362.25,315.875,305.375,303.625,304.5,303.625,301.875,298.375
8000534 03,3/31/2019,G28823358 1 kWh,kWh,294.0,296.625,297.5,295.75,293.125,286.125,276.5,270.375,493.5,566.125,553.875,508.375,486.5,471.625,337.75,292.25,285.25,291.375,299.25,299.25,307.125,314.125,313.25,313.25
8000534 03,4/1/2019,G28823358 1 kWh,kWh,312.375,313.25,311.5,311.5,312.375,307.125,312.375,289.625,400.75,503.125,510.125,494.375,476.875,461.125,462.0,441.875,331.625,292.25,295.75,301.875,303.625,304.5,307.125,306.25
8000534 03,4/2/2019,G28823358 1 kWh,kWh,307.125,309.75,308.875,310.625,305.375,302.75,302.75,296.625,492.625,543.375,551.25,545.125,517.125,511.875,492.625,465.5,337.75,294.0,297.5,301.875,304.5,301.0,299.25,300.125
