Account,Date,Channel,Units,1:00,2:00,3:00,4:00,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00:00
7713869005 BROCKTON NEIGHBORHD,12/26/2019,1 kWh,kWh,102.6,102.24,102.36,100.56,101.88,102.72,139.44,156,198.72,218.64,220.32,234,233.04,226.92,230.64,230.16,225.36,210.12,190.44,158.4,143.04,133.56,133.8,133.56
7713869005 BROCKTON NEIGHBORHD,12/26/2019,1 Power Factor,Power Factor,90.102221,89.514759,90.164142,90.201912,90.327899,90.585656,90.461188,92.325036,93.653076,94.212099,94.153854,94.568096,94.546729,94.74066,94.773008,94.716939,94.993307,94.912564,94.806064,94.760994,94.162623,94.168457,94.096171,93.856199
7713869005 BROCKTON NEIGHBORHD,12/26/2019,2,kVAh,113.88,114.24,113.52,111.48,112.8,113.4,154.08,168.96,212.16,232.08,234,247.44,246.48,239.52,243.36,243,237.24,221.4,200.88,167.16,151.92,141.84,142.2,142.32
7713869005 BROCKTON NEIGHBORHD,12/27/2019,1 kWh,kWh,127.68,120.6,109.92,107.4,105.72,108.36,144.36,163.2,205.2,221.76,230.16,231.84,237.24,234.24,233.16,234.48,227.4,205.32,157.92,137.88,124.8,116.64,114.12,111.6
7713869005 BROCKTON NEIGHBORHD,12/27/2019,1 Power Factor,Power Factor,93.417457,91.939534,90.165146,90.034649,89.991499,90.031257,90.354784,92.439226,93.997305,94.770176,94.86024,94.79941,94.730319,94.482812,94.412795,94.440665,94.564154,94.372845,94.467523,93.853468,92.940932,91.951229,91.270439,91.088702
7713869005 BROCKTON NEIGHBORHD,12/27/2019,2,kVAh,136.68,131.16,121.92,119.28,117.48,120.36,159.72,176.52,218.28,234,242.64,244.56,250.44,247.92,246.96,248.28,240.48,217.56,167.16,146.88,134.28,126.84,125.04,122.52
7713869005 BROCKTON NEIGHBORHD,12/28/2019,1 kWh,kWh,110.04,114,110.88,111.6,110.52,108.24,126.48,144.12,150.72,169.08,171.12,176.16,174.48,178.8,170.64,150.96,109.92,104.64,103.32,104.52,105.72,103.2,105,103.32
7713869005 BROCKTON NEIGHBORHD,12/28/2019,1 Power Factor,Power Factor,91.154806,91.258209,90.857804,91.085931,90.923244,91.482224,90.186637,90.504464,91.010559,91.793628,91.881193,91.807151,91.735558,91.300848,91.681157,91.138848,91.312793,90.929453,90.632186,90.731492,90.636874,90.527039,90.397466,90.533892
7713869005 BROCKTON NEIGHBORHD,12/28/2019,2,kVAh,120.72,124.92,122.04,122.52,121.56,118.32,140.4,159.24,165.6,184.2,186.24,191.88,190.2,195.84,186.12,165.6,120.36,115.08,114,115.2,116.64,114,116.16,114.12
7713869005 BROCKTON NEIGHBORHD,12/29/2019,1 kWh,kWh,106.32,105.48,105.6,105.48,105.72,105.84,105.96,110.52,109.92,108.72,111.24,111.84,110.64,108,105.36,97.56,96.72,96.48,98.16,98.28,97.44,98.04,98.16,99.36
7713869005 BROCKTON NEIGHBORHD,12/29/2019,1 Power Factor,Power Factor,90.314543,90.253017,90.536075,90.526004,90.733464,90.284838,90.285724,91.014457,91.145001,91.153138,91.597983,91.106377,90.836813,90.360184,89.677192,89.746568,89.360081,89.328288,89.008889,89.314797,89.235128,89.099135,89.106386,89.034166
7713869005 BROCKTON NEIGHBORHD,12/29/2019,2,kVAh,117.72,116.88,116.64,116.52,116.52,117.24,117.36,121.44,120.6,119.28,121.44,122.76,121.8,119.52,117.48,108.72,108.24,108,110.28,110.04,109.2,110.04,110.16,111.6
7713869005 BROCKTON NEIGHBORHD,12/30/2019,1 kWh,kWh,103.2,100.8,100.32,99,97.8,99.6,139.92,159.72,207.6,226.92,231.96,236.28,244.56,242.4,242.28,239.28,234.84,217.68,198.12,167.4,144.12,136.2,131.4,132.36
7713869005 BROCKTON NEIGHBORHD,12/30/2019,1 Power Factor,Power Factor,88.429661,87.897189,89.218339,89.092954,89.362448,89.546433,89.71983,92.227925,93.753783,94.742894,94.941648,95.077755,95.145141,95.192572,95.100451,95.226403,94.99829,94.772929,94.35097,94.760612,94.343296,93.803619,94.315348,94.032287
7713869005 BROCKTON NEIGHBORHD,12/30/2019,2,kVAh,116.76,114.72,112.44,111.12,109.44,111.24,155.88,173.16,221.4,239.52,244.32,248.52,257.04,254.64,254.76,251.28,247.2,229.68,210,176.64,152.76,145.2,139.32,140.76
7713869005 BROCKTON NEIGHBORHD,12/31/2019,1 kWh,kWh,127.32,125.88,117.96,114.24,107.16,107.52,143.16,159.12,214.8,237.48,245.04,242.88,244.32,238.92,234.36,187.56,160.68,153,147,117.12,105.6,102.36,100.32,98.76
7713869005 BROCKTON NEIGHBORHD,12/31/2019,1 Power Factor,Power Factor,93.316425,92.914842,91.866148,90.846956,89.929619,89.961281,89.68264,92.260186,94.336582,94.824536,94.668742,94.936045,94.874316,94.764255,94.758414,93.57178,93.570037,93.475665,93.078289,91.604452,90.07143,89.884119,90.190107,89.947308
7713869005 BROCKTON NEIGHBORHD,12/31/2019,2,kVAh,136.44,135.48,128.4,125.76,119.16,119.52,159.6,172.44,227.64,250.44,258.84,255.84,257.52,252.12,247.32,200.4,171.72,163.68,157.92,127.8,117.24,113.88,111.24,109.8
7713869005 BROCKTON NEIGHBORHD,1/1/2020,1 kWh,kWh,102.12,102,99.72,100.68,97.68,102.48,122.88,117,117.84,115.44,114.36,115.8,118.44,117.36,112.56,117.72,112.92,111.36,114,106.8,100.2,98.16,98.64,100.32
7713869005 BROCKTON NEIGHBORHD,1/1/2020,1 Power Factor,Power Factor,90.150741,90.042377,89.741163,89.637916,89.94484,89.998403,88.895253,88.877376,89.111311,88.994261,88.734407,88.856187,88.843212,88.751332,89.170564,88.889057,89.878446,89.663686,89.62318,89.628759,89.690097,89.498128,89.447807,89.502922
7713869005 BROCKTON NEIGHBORHD,1/1/2020,2,kVAh,113.28,113.28,111.12,112.32,108.6,113.88,138.24,131.64,132.24,129.72,128.88,130.32,133.32,132.24,126.24,132.48,125.64,124.2,127.2,119.16,111.72,109.68,110.28,112.08
7713869005 BROCKTON NEIGHBORHD,1/2/2020,1 kWh,kWh,102.6,101.4,102.12,101.4,104.88,101.16,138.48,154.44,193.56,223.44,224.76,230.88,241.32,243,244.08,246.12,237.6,220.32,195.24,162.24,140.88,131.76,129,127.32
7713869005 BROCKTON NEIGHBORHD,1/2/2020,1 Power Factor,Power Factor,88.812548,89.224199,89.026037,88.692281,89.136108,89.686557,90.435578,93.115204,94.766143,95.004317,94.691118,95.062924,94.682749,94.49769,94.122832,94.298959,94.696219,94.590454,94.756433,94.878467,93.848768,93.767924,94.135663,93.728624
7713869005 BROCKTON NEIGHBORHD,1/2/2020,2,kVAh,115.56,113.64,114.72,114.36,117.72,112.8,153,165.84,204.24,235.2,237.36,242.88,254.88,257.16,259.32,261,250.92,232.92,206.04,171,150.12,140.52,137.04,135.84
7713869005 BROCKTON NEIGHBORHD,1/3/2020,1 kWh,kWh,124.92,118.92,113.28,108.84,103.92,101.16,137.04,152.88,200.88,226.08,238.32,241.8,246.6,245.04,239.88,238.8,232.92,207.72,156.84,142.32,127.92,105.36,99.72,98.28
7713869005 BROCKTON NEIGHBORHD,1/3/2020,1 Power Factor,Power Factor,92.696552,91.928733,91.201558,89.981182,89.55556,89.491923,89.776898,92.222304,93.918929,94.578505,94.749243,94.689917,94.613051,94.580656,94.38229,94.314831,94.315283,94.11974,94.299946,93.90335,92.437405,89.225885,87.558106,87.971734
7713869005 BROCKTON NEIGHBORHD,1/3/2020,2,kVAh,134.76,129.36,124.2,120.96,116.04,113.04,152.64,165.72,213.84,239.04,251.52,255.36,260.64,259.08,254.16,253.2,246.96,220.68,166.32,151.56,138.24,118.08,113.88,111.72
7713869005 BROCKTON NEIGHBORHD,1/4/2020,1 kWh,kWh,96.84,95.52,94.44,94.8,92.4,94.32,111.96,128.4,141.12,159.96,168.96,173.52,171.84,168.36,161.52,148.68,111.72,100.2,101.88,101.28,100.08,101.52,101.28,100.08
7713869005 BROCKTON NEIGHBORHD,1/4/2020,1 Power Factor,Power Factor,88.29436,88.339762,88.230711,88.171459,88.104946,88.018052,87.908436,89.247148,90.806268,91.677576,91.899327,92.27825,92.096244,92.060137,91.937776,91.150115,90.985993,90.077903,89.751316,89.500947,89.675757,89.622227,89.884783,89.678496
7713869005 BROCKTON NEIGHBORHD,1/4/2020,2,kVAh,109.68,108.12,107.04,107.52,104.88,107.16,127.44,143.88,155.4,174.48,183.84,188.04,186.6,182.88,175.68,163.08,122.76,111.24,113.52,113.16,111.6,113.28,112.68,111.6
7713869005 BROCKTON NEIGHBORHD,1/5/2020,1 kWh,kWh,102.96,102.72,99.96,101.28,99.72,102.36,99.96,103.68,105.96,110.64,111.36,114.72,116.16,110.4,106.08,101.04,99.6,96.24,96.24,97.08,98.16,99.12,98.76,96.48
7713869005 BROCKTON NEIGHBORHD,1/5/2020,1 Power Factor,Power Factor,89.746664,90.016542,89.957479,89.981407,89.933629,90.264168,90.446127,90.659477,91.502325,91.922401,92.155435,92.72593,92.630752,91.442426,90.395308,90.055084,89.631223,89.809996,89.605574,89.498345,89.594821,88.931188,89.164397,89.039272
7713869005 BROCKTON NEIGHBORHD,1/5/2020,2,kVAh,114.72,114.12,111.12,112.56,110.88,113.4,110.52,114.36,115.8,120.36,120.84,123.72,125.4,120.72,117.36,112.2,111.12,107.16,107.4,108.48,109.56,111.48,110.76,108.36
7713869005 BROCKTON NEIGHBORHD,1/6/2020,1 kWh,kWh,99.48,99.48,99.6,99.6,98.4,100.44,141.12,158.76,203.4,228.12,236.28,240.24,243.72,246.12,245.52,242.28,233.76,218.52,204,169.8,146.52,141.84,137.52,130.44
7713869005 BROCKTON NEIGHBORHD,1/6/2020,1 Power Factor,Power Factor,88.856449,89.140265,88.587749,89.242944,89.325127,89.623076,89.669084,93.021655,94.652962,95.050216,95.258562,95.33186,95.351268,95.441099,95.209346,95.190174,95.259002,95.041301,94.978483,95.157677,94.577115,94.190899,94.322596,93.781038
7713869005 BROCKTON NEIGHBORHD,1/6/2020,2,kVAh,111.96,111.6,112.44,111.6,110.16,112.08,157.32,170.64,214.8,240,248.04,252,255.6,257.88,257.88,254.52,245.4,229.92,214.8,178.44,154.92,150.6,145.8,139.08
7713869005 BROCKTON NEIGHBORHD,1/7/2020,1 kWh,kWh,124.92,122.04,117.24,110.04,106.32,105.72,137.04,159.84,211.32,234.36,243.6,249.24,254.28,256.2,253.68,251.64,244.92,224.04,201.36,163.08,144.24,135.6,138.24,137.64
7713869005 BROCKTON NEIGHBORHD,1/7/2020,1 Power Factor,Power Factor,93.28437,92.542695,91.911465,90.794557,90.593656,90.374751,90.176017,92.155887,94.202529,95.079754,95.218882,94.927168,94.809672,94.932118,94.884658,94.844056,94.932407,94.823385,94.324932,94.963887,94.342196,93.94043,94.199268,94.173129
7713869005 BROCKTON NEIGHBORHD,1/7/2020,2,kVAh,133.92,131.88,127.56,121.2,117.36,117,151.92,173.4,224.28,246.48,255.84,262.56,268.2,269.88,267.36,265.32,258,236.28,213.48,171.72,152.88,144.36,146.76,146.16
7713869005 BROCKTON NEIGHBORHD,1/8/2020,1 kWh,kWh,133.92,126.12,115.92,110.16,108.48,108.36,144.12,168.24,212.4,240.72,253.92,256.08,261.12,265.32,259.08,253.92,247.08,226.08,202.8,169.8,146.04,141.84,141.72,136.92
7713869005 BROCKTON NEIGHBORHD,1/8/2020,1 Power Factor,Power Factor,93.309863,93.089528,92.253615,91.357145,91.131147,91.024591,90.640353,92.990826,94.695014,95.069978,95.18734,94.970256,94.732723,94.570644,94.652052,94.845183,95.104901,95.197846,94.944041,95.475021,94.711982,94.331456,94.105183,94.063239
7713869005 BROCKTON NEIGHBORHD,1/8/2020,2,kVAh,143.52,135.48,125.64,120.6,119.04,119.04,159,180.84,224.28,253.2,266.76,269.64,275.64,280.56,273.72,267.72,259.8,237.48,213.6,177.84,154.2,150.36,150.6,145.56
7713869005 BROCKTON NEIGHBORHD,1/9/2020,1 kWh,kWh,132.84,130.32,123.24,114.36,109.32,108.48,141.96,160.56,212.04,234.24,248.76,257.52,256.44,249.12,252.84,252.6,244.56,228.84,212.64,170.16,145.08,140.16,140.04,137.52
7713869005 BROCKTON NEIGHBORHD,1/9/2020,1 Power Factor,Power Factor,93.746333,92.901737,92.088353,90.937594,91.009442,90.7721,90.79417,93.483929,94.786381,95.126387,95.268317,94.872384,94.851654,94.62184,94.612174,94.862157,95.146368,95.062118,94.960477,95.290039,95.063996,94.503248,94.571905,94.166395
7713869005 BROCKTON NEIGHBORHD,1/9/2020,2,kVAh,141.72,140.28,133.8,125.76,120.12,119.52,156.36,171.72,223.68,246.24,261.12,271.44,270.36,263.28,267.24,266.28,257.04,240.72,223.92,178.56,152.64,148.32,148.08,146.04
7713869005 BROCKTON NEIGHBORHD,1/10/2020,1 kWh,kWh,130.92,124.92,116.4,109.56,102.48,103.8,145.56,168.24,210.12,235.56,240.48,240.96,246,243.36,242.64,238.92,236.76,204.72,152.76,138.96,116.16,111.84,105.36,98.28
7713869005 BROCKTON NEIGHBORHD,1/10/2020,1 Power Factor,Power Factor,93.488806,92.937883,91.589001,90.193847,89.804453,89.836934,89.643258,92.40739,93.816926,94.97058,95.021358,95.166812,94.909635,94.897839,94.616701,94.450784,94.719741,94.410048,94.494225,93.985915,91.661332,91.021484,90.049646,89.506868
7713869005 BROCKTON NEIGHBORHD,1/10/2020,2,kVAh,140.04,134.4,127.08,121.44,114.12,115.56,162.36,182.04,223.92,248.04,253.08,253.2,259.2,256.44,256.44,252.96,249.96,216.84,161.64,147.84,126.72,122.88,117,109.8
7713869005 BROCKTON NEIGHBORHD,1/11/2020,1 kWh,kWh,103.08,99.96,100.08,101.28,99.48,98.28,119.16,138.24,155.16,178.68,182.28,186.48,188.88,185.88,183.36,158.16,111.84,99.36,96,100.68,99.48,99,96.84,97.56
7713869005 BROCKTON NEIGHBORHD,1/11/2020,1 Power Factor,Power Factor,89.94898,89.957465,89.77726,89.597094,89.527101,89.804087,88.685514,90.858018,92.086171,92.709925,92.229765,91.89946,91.776131,91.708594,91.122119,90.630583,90.115594,88.936354,88.789245,88.499486,88.285983,88.612223,88.2901,88.657347
7713869005 BROCKTON NEIGHBORHD,1/11/2020,2,kVAh,114.6,111.12,111.48,113.04,111.12,109.44,134.4,152.16,168.48,192.72,197.64,202.92,205.8,202.68,201.24,174.48,124.08,111.72,108.12,113.76,112.68,111.72,109.68,110.04
7713869005 BROCKTON NEIGHBORHD,1/12/2020,1 kWh,kWh,100.68,99.96,99.96,98.04,99.72,99.24,96.84,102.84,102.84,108.84,116.28,120.96,119.64,118.92,113.4,106.8,102.96,98.52,94.32,97.92,97.56,98.16,102.48,101.04
7713869005 BROCKTON NEIGHBORHD,1/12/2020,1 Power Factor,Power Factor,88.501765,88.241342,87.869798,88.132538,88.125951,88.445258,88.877127,88.831548,89.836436,90.341669,89.560699,88.029096,87.386839,87.308643,86.289324,86.079177,87.373847,88.373267,88.01702,88.022755,88.177948,88.05265,88.503891,89.003866
7713869005 BROCKTON NEIGHBORHD,1/12/2020,2,kVAh,113.76,113.28,113.76,111.24,113.16,112.2,108.96,115.8,114.48,120.48,129.96,137.4,136.92,136.2,131.4,124.08,117.84,111.48,107.16,111.24,110.64,111.48,115.8,113.52
7713869005 BROCKTON NEIGHBORHD,1/13/2020,1 kWh,kWh,106.8,104.4,102.24,99,99.72,101.64,136.08,154.32,213.36,238.44,243.6,250.56,252.96,250.92,253.56,248.76,244.92,231.84,209.52,173.28,149.04,143.52,142.44,135.48
7713869005 BROCKTON NEIGHBORHD,1/13/2020,1 Power Factor,Power Factor,88.226894,88.324961,88.473525,88.51706,89.067953,88.878942,89.546029,92.407136,94.479194,95.072816,95.036537,95.039983,95.16827,94.916196,94.795723,94.57222,94.754435,94.378869,94.275757,94.686856,94.303338,94.397757,93.986706,93.93621
7713869005 BROCKTON NEIGHBORHD,1/13/2020,2,kVAh,121.2,118.2,115.56,111.84,111.96,114.36,151.92,166.92,225.72,250.8,256.32,263.64,265.8,264.36,267.48,263.04,258.48,245.64,222.24,183,158.04,152.04,151.56,144.24
7713869005 BROCKTON NEIGHBORHD,1/14/2020,1 kWh,kWh,131.76,126.24,125.16,117.6,111.12,111.36,148.8,160.56,211.44,235.08,252.24,256.44,260.76,257.16,256.8,255.12,252.48,234,212.16,165.36,146.88,140.28,137.52,137.76
7713869005 BROCKTON NEIGHBORHD,1/14/2020,1 Power Factor,Power Factor,93.531642,93.014975,92.222031,91.501225,91.049944,90.798116,90.108418,92.313554,94.104366,94.7288,94.812596,94.809003,94.767299,94.738049,94.690583,94.613764,94.902502,94.615459,94.144867,94.7786,94.153385,94.04434,93.940127,94.176411
7713869005 BROCKTON NEIGHBORHD,1/14/2020,2,kVAh,140.88,135.72,135.72,128.52,122.04,122.64,165.12,173.88,224.64,248.16,266.04,270.48,275.16,271.44,271.2,269.64,266.04,247.32,225.36,174.48,156,149.16,146.4,146.28
7713869005 BROCKTON NEIGHBORHD,1/15/2020,1 kWh,kWh,132.84,128.88,120.96,113.76,112.56,109.8,140.4,166.92,206.76,236.4,260.04,263.64,269.4,269.76,271.56,269.76,253.2,234.6,208.92,175.2,146.28,141,139.08,137.52
7713869005 BROCKTON NEIGHBORHD,1/15/2020,1 Power Factor,Power Factor,93.417221,92.509456,91.711921,90.718041,90.629851,90.416603,89.933088,92.50891,93.785856,93.944414,93.769843,93.767779,93.853556,93.901726,93.628004,93.901257,94.247211,94.215401,93.852885,94.437048,93.838074,93.625861,93.619695,93.778636
7713869005 BROCKTON NEIGHBORHD,1/15/2020,2,kVAh,142.2,139.32,131.88,125.4,124.2,121.44,156.12,180.36,220.44,251.64,277.32,281.16,287.04,287.28,290.04,287.28,268.68,249,222.6,185.52,155.88,150.6,148.56,146.64
7713869005 BROCKTON NEIGHBORHD,1/16/2020,1 kWh,kWh,134.28,128.28,120.24,116.64,116.04,116.52,145.8,166.8,216.24,241.44,248.76,259.92,258.48,251.76,254.88,253.08,247.68,231.24,209.88,167.16,150.24,141,139.2,137.88
7713869005 BROCKTON NEIGHBORHD,1/16/2020,1 Power Factor,Power Factor,93.563263,92.707732,92.175376,91.522323,91.303086,91.261208,89.408079,92.58708,93.971375,94.905059,94.745026,94.462505,94.806994,94.88877,94.527713,94.532414,94.331995,94.557927,94.438637,95.077678,94.426508,94.304694,94.309133,94.028301
7713869005 BROCKTON NEIGHBORHD,1/16/2020,2,kVAh,143.52,138.36,130.44,127.44,127.08,127.68,163.08,180.12,230.04,254.4,262.56,275.16,272.64,265.32,269.64,267.72,262.56,244.56,222.24,175.8,159.12,149.52,147.6,146.64
7713869005 BROCKTON NEIGHBORHD,1/17/2020,1 kWh,kWh,130.8,123.36,123.48,117.12,111.36,108.6,148.08,175.92,209.64,238.2,247.68,248.88,250.44,245.52,247.92,243.48,234.36,209.52,158.52,143.28,139.92,126.48,104.88,102.72
7713869005 BROCKTON NEIGHBORHD,1/17/2020,1 Power Factor,Power Factor,94.211217,93.549685,93.121931,92.948242,92.793598,91.875254,91.990024,93.731408,95.139812,95.11135,94.9837,94.789737,94.779251,94.723574,94.945616,94.993272,95.178212,95.360144,95.143619,94.692766,94.875412,93.131704,90.471599,90.873224
7713869005 BROCKTON NEIGHBORHD,1/17/2020,2,kVAh,138.84,131.88,132.6,126,120,118.2,160.92,187.68,220.32,250.44,260.76,262.56,264.24,259.2,261.12,256.32,246.24,219.72,166.56,151.32,147.48,135.72,115.92,113.04
7713869005 BROCKTON NEIGHBORHD,1/18/2020,1 kWh,kWh,101.28,100.2,101.04,101.28,101.28,104.28,125.52,150,162.96,177.6,176.16,174.96,175.56,166.56,165.48,145.8,107.16,95.64,99,99.72,98.04,96.36,99.72,99.24
7713869005 BROCKTON NEIGHBORHD,1/18/2020,1 Power Factor,Power Factor,91.145187,90.860439,91.122671,91.044019,91.143367,91.475262,89.986396,90.844765,91.870854,92.963552,92.91319,93.462379,93.421674,93.411029,93.182254,92.230034,91.769076,90.562548,90.563934,90.132687,90.078269,89.823482,90.034725,89.988761
7713869005 BROCKTON NEIGHBORHD,1/18/2020,2,kVAh,111.12,110.28,110.88,111.24,111.12,114,139.8,165.12,177.36,191.04,189.6,187.2,187.92,178.32,177.6,158.04,116.76,105.6,109.32,110.64,108.84,107.28,110.76,110.28
7713869005 BROCKTON NEIGHBORHD,1/19/2020,1 kWh,kWh,100.08,104.04,99.96,101.4,102,100.92,101.52,105.36,104.76,108.24,110.04,113.28,115.2,116.16,111.6,100.32,98.16,96.96,99.24,100.2,100.08,103.32,101.04,98.52
7713869005 BROCKTON NEIGHBORHD,1/19/2020,1 Power Factor,Power Factor,89.005652,88.831944,88.518974,88.855733,88.728419,88.994712,89.053677,89.97072,90.467242,90.84484,91.7901,92.010693,92.04494,92.194232,91.518932,89.513573,89.499936,89.381473,89.499788,89.212271,89.290507,88.783832,89.098769,89.339829
7713869005 BROCKTON NEIGHBORHD,1/19/2020,2,kVAh,112.44,117.12,112.92,114.12,114.96,113.4,114,117.12,115.8,119.16,119.88,123.12,125.16,126,121.92,112.08,109.68,108.48,110.88,112.32,112.08,116.4,113.4,110.28
7713869005 BROCKTON NEIGHBORHD,1/20/2020,1 kWh,kWh,99.24,100.68,100.56,98.28,103.68,104.28,156.72,182.4,219.96,231.6,240.24,242.52,246,246.12,246.72,244.44,238.2,218.04,200.64,165.72,140.88,136.2,141.12,141.36
7713869005 BROCKTON NEIGHBORHD,1/20/2020,1 Power Factor,Power Factor,90.181285,90.215241,90.203692,90.104358,90.564831,90.34389,88.604089,92.673333,94.223914,95.404724,95.287287,95.150245,95.090302,94.77925,94.835696,94.921853,95.207324,95.276595,94.890257,95.23677,94.75604,94.354437,94.157624,94.393968
7713869005 BROCKTON NEIGHBORHD,1/20/2020,2,kVAh,110.04,111.6,111.48,109.08,114.48,115.44,176.76,196.8,233.4,242.76,252.12,254.88,258.72,259.68,260.16,257.52,250.2,228.84,211.44,174,148.68,144.36,149.88,149.76
7713869005 BROCKTON NEIGHBORHD,1/21/2020,1 kWh,kWh,134.52,135.6,132.84,121.68,115.92,112.8,150.72,171.72,212.76,241.08,253.2,252.36,254.4,250.56,251.4,245.88,244.8,227.88,211.08,172.8,150.84,142.44,144.6,139.56
7713869005 BROCKTON NEIGHBORHD,1/21/2020,1 Power Factor,Power Factor,93.884705,93.312564,93.174039,92.69217,92.532786,92.001976,90.861876,93.080495,95.158166,95.256833,95.304341,95.203715,95.152999,95.300844,95.232024,95.353837,95.284463,95.379507,95.079946,95.674165,95.082484,94.438767,94.438694,94.942366
7713869005 BROCKTON NEIGHBORHD,1/21/2020,2,kVAh,143.28,145.32,142.56,131.28,125.28,122.64,165.84,184.44,223.56,253.08,265.68,265.08,267.36,262.92,264,257.88,256.92,238.92,222,180.6,158.64,150.84,153.12,147
7713869005 BROCKTON NEIGHBORHD,1/22/2020,1 kWh,kWh,141.36,137.16,130.92,120.84,122.16,116.52,154.08,170.28,207.84,232.08,241.56,247.08,248.04,251.64,250.44,256.8,253.68,228.36,207.36,181.32,148.8,143.52,147,142.44
7713869005 BROCKTON NEIGHBORHD,1/22/2020,1 Power Factor,Power Factor,94.387867,93.919586,93.088041,91.96647,91.710527,91.873457,91.052069,93.099499,94.592971,94.847393,94.953194,94.536713,94.729588,94.802417,94.73603,94.690091,94.847432,94.862094,94.888761,95.265482,94.660851,94.174765,94.230629,94.433976
7713869005 BROCKTON NEIGHBORHD,1/22/2020,2,kVAh,149.76,146.04,140.64,131.4,133.2,126.84,169.2,182.88,219.72,244.68,254.4,261.36,261.84,265.44,264.36,271.2,267.48,240.72,218.52,190.32,157.2,152.4,156,150.84
7713869005 BROCKTON NEIGHBORHD,1/23/2020,1 kWh,kWh,141.6,139.8,129.84,124.68,120.48,111.96,153.12,168.84,207.48,235.32,241.2,248.88,252.24,259.32,256.08,253.2,248.4,230.4,205.92,173.52,148.08,140.76,143.52,139.8
7713869005 BROCKTON NEIGHBORHD,1/23/2020,1 Power Factor,Power Factor,94.247453,94.101848,93.506527,92.438946,91.689017,91.211888,90.739871,92.719453,94.36035,94.827523,94.278134,94.44803,94.727429,94.700802,94.677772,94.916923,94.954502,94.720614,94.703721,95.138265,94.640465,94.294737,94.62448,94.564265
7713869005 BROCKTON NEIGHBORHD,1/23/2020,2,kVAh,150.24,148.56,138.84,134.88,131.4,122.76,168.72,182.04,219.84,248.16,255.84,263.52,266.28,273.84,270.48,266.76,261.6,243.24,217.44,182.4,156.48,149.28,151.68,147.84
7713869005 BROCKTON NEIGHBORHD,1/24/2020,1 kWh,kWh,137.28,133.68,126.6,120.84,111.96,112.08,150.6,160.32,217.92,241.8,250.32,257.16,261.12,255.36,257.4,254.16,247.32,215.64,162.72,146.16,143.28,132.12,128.4,119.28
